Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
39930,75;1,12;-0,33;0,08;1,22;1,6;-0,39;0,26;0,42;0,56;
39931;1,27;-0,48;-0,07;1,27;1,61;-0,52;0,22;0,39;0,47;
39931,25;1,33;-0,32;-0,12;1,51;1,6;-0,58;0,12;0,39;0,38;
39931,5;1,3;0,14;-0,03;1,76;1,61;-0,61;0,06;0,34;0,27;
39931,75;1,52;0,79;0,08;1,86;1,6;-0,68;-0,06;0,33;0,17;
39932;1,5;1,42;0,33;2,15;1,6;-0,77;-0,13;0,27;0,06;
39932,25;1,5;1,95;0,52;2,44;1,61;-0,86;-0,25;0,25;-0,02;
39932,5;1,53;2,31;0,77;2,64;1,6;-0,88;-0,33;0,19;-0,12;
39932,75;1,69;2,5;0,86;2,76;1,6;-0,81;-0,43;0,17;-0,19;
39933;1,7;2,55;1,01;2,73;1,6;-0,67;-0,51;0,12;-0,25;
39933,25;1,7;2,5;1,05;2,69;1,6;-0,47;-0,57;0,1;-0,3;
39933,5;1,69;2,37;1,25;2,69;1,6;-0,28;-0,62;0,06;-0,33;
39933,75;1,7;2,25;1,2;2,69;1,6;-0,09;-0,65;0,04;-0,35;
39934;1,71;2,15;1,11;2,64;1,6;0,05;-0,67;0,01;-0,35;
39934,25;1,69;2,11;1,05;2,64;1,6;0,14;-0,65;-0,01;-0,36;
39934,5;1,7;2,16;1,05;2,64;1,6;0,19;-0,62;-0,02;-0,33;
39934,75;1,7;2,2;1,06;2,54;1,6;0,2;-0,58;-0,05;-0,33;
39935;1,87;2,26;1,01;2,44;1,6;0,14;-0,5;-0,05;-0,3;
39935,25;1,52;2,23;1,01;2,44;1,6;0,09;-0,44;-0,08;-0,3;
39935,5;1,5;2,15;1,05;2,39;1,6;0,03;-0,32;-0,07;-0,28;
39935,75;1,5;2,07;1,19;2,39;1,6;0;-0,26;-0,12;-0,29;
39936;1,32;1,98;1,25;2,39;1,6;0;-0,12;-0,11;-0,27;
39936,25;1,33;1,92;1,3;2,39;1,61;0,01;-0,07;-0,17;-0,29;
39936,5;1,12;1,94;1,34;2,39;1,61;0,02;0,09;-0,17;-0,29;
39936,75;1,02;1,99;1,39;2,39;1,6;0,03;0,1;-0,22;-0,31;
39937;0,73;2,07;1,49;2,4;1,61;0,03;0,25;-0,24;-0,33;
39937,25;0,24;2,13;1,64;2,39;1,6;0,04;0,23;-0,3;-0,35;
39937,5;-0,17;2,16;1,69;2,39;1,6;0,04;0,35;-0,32;-0,37;
39937,75;-0,29;2,17;1,74;2,4;1,61;0,04;0,3;-0,39;-0,39;
39938;-0,41;2,19;1,77;2,4;1,6;0,05;0,38;-0,43;-0,41;
39938,25;0,61;2,14;1,84;2,39;1,6;0,07;0,29;-0,49;-0,4;
39938,5;0,79;2,06;1,93;2,4;1,6;0,09;0,33;-0,54;-0,41;
39938,75;0,79;1,96;1,93;2,4;1,6;0,11;0,23;-0,59;-0,39;
39939;1;1,86;1,98;2,39;1,6;0,15;0,22;-0,65;-0,38;
39939,25;0,99;1,81;1,97;2,24;1,6;0,21;0,11;-0,69;-0,33;
39939,5;0,99;1,79;1,89;2,05;1,6;0,28;0,06;-0,75;-0,31;
39939,75;1;1,79;1,83;1,76;1,61;0,32;-0,03;-0,78;-0,25;
39940;1,21;1,79;1,69;1,71;1,6;0,32;-0,11;-0,83;-0,21;
39940,25;1,18;1,8;1,54;1,61;1,61;0,28;-0,18;-0,85;-0,15;
39940,5;1,19;1,72;1,49;1,61;1,61;0,23;-0,27;-0,88;-0,1;
39940,75;1,17;1,55;1,35;1,61;1,65;0,18;-0,31;-0,88;-0,04;
39941;1,19;1,36;1,35;1,62;1,66;0,12;-0,39;-0,89;0,01;
39941,25;1,2;1,19;1,35;1,62;1,66;0,07;-0,4;-0,87;0,06;
39941,5;1,19;1,1;1,3;1,61;1,65;0,03;-0,47;-0,85;0,1;
39941,75;1,18;1,11;1,25;1,61;1,65;0;-0,43;-0,8;0,14;
39942;1,18;1,16;1,25;1,61;1,65;-0,05;-0,48;-0,75;0,17;
39942,25;1,17;1,28;1,2;1,61;1,65;-0,13;-0,41;-0,69;0,19;
39942,5;1,18;1,43;1,1;1,61;1,65;-0,21;-0,43;-0,6;0,21;
39942,75;0,99;1,58;0,95;1,61;1,65;-0,3;-0,33;-0,52;0,22;
39943;0,99;1,7;0,81;1,61;1,65;-0,36;-0,32;-0,41;0,24;
39943,25;1;1,79;0,52;1,61;1,66;-0,39;-0,2;-0,31;0,25;
39943,5;1,01;1,86;0,39;1,61;1,65;-0,4;-0,17;-0,2;0,27;
39943,75;1;1,93;0,18;1,62;1,65;-0,38;-0,05;-0,09;0,27;
39944;0,99;2;-0,02;1,56;1,65;-0,33;0;0,02;0,29;
39944,25;1,02;2,07;-0,12;1,56;1,65;-0,24;0,12;0,12;0,3;
39944,5;0,9;2,17;-0,31;1,56;1,65;-0,15;0,16;0,21;0,32;
39944,75;0,72;2,29;-0,46;1,42;1,66;-0,08;0,26;0,29;0,34;
39945;0,61;2,37;-0,56;1,37;1,65;-0,04;0,29;0,34;0,35;
39945,25;-0,4;2,42;-0,68;1,37;1,75;-0,03;0,37;0,41;0,37;
39945,5;-0,41;2,41;-0,8;1,37;1,75;-0,05;0,37;0,42;0,38;
39945,75;-0,22;2,31;-0,8;1,37;1,75;-0,1;0,42;0,46;0,4;
39946;-0,22;2,15;-0,8;1,37;1,75;-0,13;0,4;0,44;0,39;
39946,25;-0,02;2,02;-0,77;1,37;1,75;-0,16;0,41;0,45;0,4;
39946,5;-0,03;1,99;-0,65;1,66;1,75;-0,2;0,35;0,41;0,38;
39946,75;0,16;2,03;-0,66;1,85;1,75;-0,27;0,33;0,41;0,37;
39947;0,17;2,17;-0,51;2;1,75;-0,35;0,25;0,36;0,34;
39947,25;0,35;2,37;-0,36;2,15;1,75;-0,46;0,2;0,37;0,31;
39947,5;0,55;2,56;-0,07;2,29;1,71;-0,55;0,1;0,33;0,27;
39947,75;0,74;2,76;0,08;2,3;1,66;-0,59;0,03;0,35;0,23;
39948;0,93;2,97;0,32;2,29;1,65;-0,55;-0,06;0,35;0,18;
39948,25;0,95;3,23;0,3;2,25;1,61;-0,47;-0,14;0,4;0,14;
39948,5;0,93;3,47;0,03;2,25;1,6;-0,36;-0,22;0,44;0,09;
39948,75;0,94;3,68;-0,21;2,25;1,6;-0,26;-0,3;0,51;0,05;
39949;0,94;3,79;-0,36;2,25;1,6;-0,19;-0,35;0,6;0,03;
39949,25;0,93;3,78;-0,45;2,25;1,55;-0,15;-0,42;0,7;-0,01;
39949,5;0,93;3,64;-0,65;2,25;1,55;-0,12;-0,44;0,83;-0,01;
39949,75;1,13;3,44;-0,76;2,25;1,56;-0,07;-0,48;0,94;-0,03;
39950;1,11;3,24;-0,85;2,2;1,55;-0,02;-0,47;1,08;-0,02;
39950,25;1,13;3,16;-0,84;2,2;1,56;0,04;-0,49;1,17;-0,03;
39950,5;0,93;3,14;-0,84;2,2;1,56;0,08;-0,44;1,3;0;
39950,75;0,92;3,22;-0,89;2,2;1,56;0,08;-0,43;1,36;0;
39951;0,76;3,33;-0,9;2,2;1,55;0,04;-0,36;1,45;0,03;
39951,25;0,73;3,45;-0,8;2,2;1,56;-0,01;-0,33;1,46;0,03;
39951,5;0,75;3,53;-0,74;2,2;1,56;-0,06;-0,25;1,49;0,06;
39951,75;0,75;3,57;-0,54;2,2;1,55;-0,06;-0,2;1,43;0,05;
39952;0,74;3,55;-0,45;2,2;1,56;-0,05;-0,12;1,39;0,06;
39952,25;0,53;3,53;-0,41;2,2;1,56;0,01;-0,06;1,26;0,04;
39952,5;0,53;3,52;-0,35;2,2;1,55;0,07;0,03;1,15;0,02;
39952,75;0,57;3,47;-0,06;2,2;1,56;0,14;0,09;0,98;-0,02;
39953;0,33;3,4;0,13;2,19;1,55;0,2;0,16;0,81;-0,05;
39953,25;0,16;3,32;0,42;2,2;1,56;0,27;0,21;0,6;-0,1;
39953,5;0,16;3,28;0,73;2,2;1,55;0,34;0,27;0,41;-0,16;
39953,75;0,16;3,2;0,96;2,19;1,55;0,4;0,32;0,2;-0,21;
39954;0,18;3,11;1,33;2,29;1,56;0,47;0,36;0;-0,27;
39954,25;0,12;3,03;1,74;2,44;1,55;0,54;0,39;-0,18;-0,31;
39954,5;-0,03;2,93;2,1;2,64;1,55;0,61;0,42;-0,35;-0,37;
39954,75;-0,03;2,76;2,53;3,03;1,56;0,67;0,43;-0,5;-0,4;
39955;-0,05;2,54;2,82;3,42;1,56;0,7;0,45;-0,62;-0,43;
39955,25;-0,04;2,32;2,86;3,46;1,56;0,69;0,44;-0,71;-0,44;
39955,5;-0,03;2,11;2,86;3,37;1,56;0,66;0,46;-0,78;-0,45;
39955,75;-0,04;1,84;2,62;3,37;1,56;0,64;0,42;-0,82;-0,43;
39956;-0,02;1,56;2,32;3,29;1,56;0,62;0,44;-0,83;-0,41;
39956,25;-0,03;1,31;2,27;2,79;1,56;0,58;0,39;-0,83;-0,37;
39956,5;-0,05;1,17;2,17;2,54;1,56;0,54;0,41;-0,81;-0,34;
39956,75;0,16;1,14;2,13;2,29;1,55;0,5;0,36;-0,78;-0,27;
39957;0,16;1,12;2,13;2,29;1,55;0,47;0,38;-0,74;-0,23;
39957,25;0,16;1,1;2,05;2,3;1,55;0,42;0,33;-0,7;-0,16;
39957,5;0,15;1,07;1,9;2,3;1,56;0,35;0,35;-0,66;-0,11;
39957,75;0,16;1,02;1,88;2,25;1,56;0,24;0,31;-0,63;-0,05;
39958;0,16;0,93;1,88;2,25;1,56;0,15;0,33;-0,6;-0,01;
39958,25;0,18;0,84;1,93;2,25;1,56;0,08;0,32;-0,58;0,03;
39958,5;0,34;0,7;1,98;2,25;1,55;0,02;0,33;-0,57;0,07;
39958,75;0,36;0,57;1,93;2,25;1,56;-0,02;0,35;-0,57;0,09;
39959;0,35;0,52;2,08;2,25;1,56;-0,03;0,36;-0,58;0,12;
39959,25;0,36;0,58;1,93;2,25;1,55;-0,02;0,41;-0,58;0,12;
39959,5;0,34;0,73;1,88;2,25;1,56;0,01;0,39;-0,6;0,13;
39959,75;0,35;0,9;1,88;2,25;1,56;0,04;0,46;-0,59;0,13;
39960;0,17;1,07;1,83;2,24;1,55;0,04;0,43;-0,61;0,13;
39960,25;0,16;1,15;1,78;2,25;1,55;0,03;0,49;-0,59;0,12;
39960,5;0,19;1,15;1,74;2,25;1,55;0,01;0,44;-0,6;0,13;
39960,75;0,16;1,07;1,64;2,24;1,55;0;0,49;-0,56;0,12;
39961;0,06;0,89;1,54;2,24;1,56;-0,02;0,41;-0,55;0,13;
39961,25;-0,02;0,72;1,49;2,25;1,55;-0,03;0,42;-0,49;0,13;
39961,5;-0,04;0,59;1,39;2,25;1,55;-0,02;0,32;-0,46;0,14;
39961,75;-0,23;0,49;1,39;2,24;1,56;0;0,28;-0,39;0,14;
39962;0,6;0,47;1,36;2,25;1,56;0,01;0,17;-0,35;0,16;
39962,25;0,81;0,58;1,3;2,25;1,56;0,03;0,08;-0,28;0,17;
39962,5;0,98;0,79;1,25;2,25;1,55;0,01;-0,04;-0,24;0,18;
39962,75;1,2;1;1,25;2,25;1,55;-0,01;-0,19;-0,17;0,19;
39963;1,4;1,14;1,2;2,25;1,55;-0,06;-0,3;-0,14;0,2;
39963,25;1,56;1,16;1,05;2,25;1,55;-0,13;-0,47;-0,09;0,2;
39963,5;1,58;1,11;1,01;2,25;1,55;-0,17;-0,56;-0,07;0,19;
39963,75;1,76;0,99;1;2,25;1,56;-0,18;-0,74;-0,05;0,18;
39964;1,77;0,87;1,01;2,25;1,55;-0,14;-0,8;-0,05;0,16;
39964,25;1,97;0,76;1;2,24;1,55;-0,09;-0,96;-0,05;0,14;
39964,5;1,95;0,77;1;2,25;1,56;-0,05;-0,97;-0,06;0,1;
39964,75;1,96;0,86;1,06;2,25;1,55;-0,05;-1,08;-0,08;0,07;
39965;1,98;0,99;1,25;2,25;1,55;-0,06;-1,05;-0,09;0,02;
39965,25;1,77;1,11;1,25;2,25;1,56;-0,09;-1,1;-0,12;-0,02;
39965,5;1,76;1,21;1,3;2,54;1,55;-0,14;-1,03;-0,13;-0,07;
39965,75;1,59;1,28;1,35;2,69;1,56;-0,21;-1;-0,15;-0,11;
39966;1,4;1,3;1,36;2,88;1,55;-0,25;-0,9;-0,15;-0,15;
39966,25;1,39;1,31;1,3;2,88;1,55;-0,26;-0,8;-0,16;-0,18;
39966,5;1,36;1,28;1,1;2,83;1,56;-0,25;-0,69;-0,14;-0,22;
39966,75;1,16;1,26;1;2,74;1,56;-0,23;-0,53;-0,13;-0,24;
39967;1,17;1,31;0,88;2,73;1,6;-0,19;-0,44;-0,09;-0,25;
39967,25;1;1,39;0,81;2,73;1,6;-0,15;-0,25;-0,06;-0,26;
39967,5;0,78;1,53;0,76;2,73;1,61;-0,11;-0,18;0;-0,25;
39967,75;0,6;1,65;0,66;2,73;1,6;-0,07;0,02;0,03;-0,24;
39968;0,63;1,74;0,66;2,74;1,6;-0,05;0,06;0,1;-0,23;
39968,25;-0,47;1,8;0,66;2,73;1,6;-0,03;0,22;0,14;-0,2;
39968,5;-0,4;1,79;0,66;2,74;1,6;0;0,23;0,2;-0,18;
39968,75;-0,22;1,74;0,62;2,73;1,6;0,02;0,34;0,23;-0,15;
39969;-0,22;1,64;0,61;2,68;1,61;0,06;0,32;0,28;-0,12;
39969,25;-0,24;1,53;0,56;2,58;1,6;0,1;0,38;0,3;-0,09;
39969,5;-0,02;1,44;0,56;2,59;1,6;0,13;0,34;0,32;-0,06;
39969,75;0,16;1,35;0,56;2,54;1,6;0,16;0,34;0,32;-0,04;
39970;0,16;1,3;0,56;2,49;1,6;0,2;0,3;0,33;-0,02;
39970,25;0,17;1,32;0,52;2,44;1,6;0,22;0,24;0,31;0;
39970,5;0,16;1,35;0,52;2,39;1,6;0,24;0,21;0,29;0;
39970,75;0,16;1,36;0,52;2,39;1,61;0,24;0,13;0,26;0,01;
39971;0,2;1,35;0,56;2,3;1,6;0,24;0,11;0,23;0,01;
39971,25;0,16;1,31;0,66;2,29;1,6;0,23;0,01;0,19;0,01;
39971,5;0,33;1,2;0,76;2,3;1,6;0,21;0,01;0,15;-0,01;
39971,75;0,35;1,09;0,85;2,29;1,61;0,22;-0,07;0,11;-0,01;
39972;0,37;0,93;0,95;2,29;1,6;0,23;-0,06;0,08;-0,03;
39972,25;0,33;0,8;0,95;2,29;1,6;0,23;-0,11;0,05;-0,03;
39972,5;0,34;0,72;0,96;2,29;1,6;0,24;-0,1;0,03;-0,05;
39972,75;0,2;0,67;0,95;2,29;1,6;0,25;-0,11;0,01;-0,05;
39973;0,16;0,66;0,95;2,29;1,6;0,24;-0,1;0;-0,06;
39973,25;0,28;0,66;0,95;2,29;1,61;0,23;-0,07;0;-0,06;
39973,5;0,34;0,67;0,95;2,29;1,61;0,2;-0,07;0,01;-0,06;
39973,75;0,36;0,68;0,95;2,29;1,6;0,2;-0,01;0,03;-0,05;
39974;0,18;0,64;0,96;2,29;1,61;0,2;-0,03;0,05;-0,04;
39974,25;0,17;0,56;0,9;2,2;1,6;0,22;0,07;0,08;-0,03;
39974,5;0,16;0,48;0,86;2,15;1,6;0,26;0,03;0,11;0;
39974,75;-0,02;0,41;0,86;2,1;1,6;0,3;0,13;0,15;0,02;
39975;-0,02;0,33;0,86;2,05;1,6;0,36;0,08;0,18;0,05;
39975,25;-0,02;0,21;0,81;2;1,61;0,41;0,18;0,22;0,07;
39975,5;-0,02;0,12;0,76;1,95;1,61;0,44;0,13;0,25;0,1;
39975,75;-0,05;0,01;0,67;1,95;1,61;0,43;0,21;0,29;0,12;
39976;-0,05;-0,11;0,6;1,85;1,6;0,4;0,16;0,31;0,16;
39976,25;-0,02;-0,25;0,51;1,81;1,6;0,35;0,21;0,35;0,16;
39976,5;-0,03;-0,4;0,52;1,81;1,6;0,3;0,18;0,36;0,2;
39976,75;-0,01;-0,54;0,56;1,81;1,6;0,23;0,2;0,39;0,2;
39977;-0,03;-0,67;0,56;1,81;1,6;0,17;0,19;0,38;0,22;
39977,25;-0,03;-0,74;0,52;1,81;1,6;0,11;0,16;0,4;0,22;
39977,5;-0,02;-0,72;0,52;1,8;1,6;0,06;0,19;0,39;0,22;
39977,75;-0,21;-0,64;0,51;1,81;1,6;0;0,12;0,4;0,21;
39978;-0,22;-0,55;0,51;1,8;1,6;-0,07;0,18;0,37;0,21;
39978,25;-0,15;-0,48;0,51;1,81;1,6;-0,13;0,08;0,37;0,19;
39978,5;-0,02;-0,39;0,57;1,81;1,6;-0,2;0,16;0,34;0,17;
39978,75;-0,03;-0,33;0,61;1,81;1,6;-0,24;0,05;0,33;0,15;
39979;-0,04;-0,28;0,61;1,81;1,6;-0,26;0,14;0,29;0,13;
39979,25;-0,05;-0,24;0,66;1,86;1,6;-0,26;0,02;0,28;0,1;
39979,5;-0,02;-0,2;0,76;1,95;1,6;-0,24;0,11;0,24;0,07;
39979,75;-0,02;-0,14;0,76;1,95;1,6;-0,21;0,01;0,22;0,05;
39980;-0,04;-0,07;0,76;2;1,6;-0,16;0,09;0,2;0,02;
39980,25;-0,03;0;0,76;2,05;1,6;-0,11;0;0,17;0,01;
39980,5;-0,02;0,07;0,76;2,01;1,6;-0,07;0,06;0,15;-0,02;
39980,75;-0,02;0,13;0,76;2,01;1,6;-0,06;0,01;0,12;-0,03;
39981;-0,03;0,16;0,76;2;1,6;-0,03;0,03;0,11;-0,04;
39981,25;-0,04;0,15;0,76;2;1,6;0;0,01;0,08;-0,05;
39981,5;-0,03;0,08;0,76;2;1,61;0,03;0,01;0,07;-0,05;
39981,75;-0,03;0,01;0,85;2;1,61;0,06;0,02;0,04;-0,06;
39982;-0,01;-0,06;0,86;2;1,61;0,08;-0,01;0,04;-0,05;
39982,25;-0,03;-0,08;0,87;2;1,6;0,11;0,01;0;-0,05;
39982,5;-0,03;-0,11;0,95;2;1,6;0,11;-0,02;-0,01;-0,03;
39982,75;-0,02;-0,14;1,05;2;1,6;0,08;0,01;-0,04;-0,03;
39983;-0,04;-0,17;1,1;2;1,6;0,05;-0,03;-0,06;-0,02;
39983,25;-0,02;-0,19;1,29;2;1,6;0,01;0;-0,1;-0,01;
39983,5;-0,04;-0,19;1,45;2;1,6;-0,01;-0,02;-0,12;0;
39983,75;-0,04;-0,19;1,54;2,1;1,6;-0,01;-0,01;-0,17;0;
39984;0,01;-0,17;1,54;2,15;1,61;-0,01;0;-0,2;0;
39984,25;-0,03;-0,09;1,54;2,12;1,6;-0,02;0;-0,26;0,01;
39984,5;-0,04;-0,05;1,49;2,1;1,6;-0,03;0,04;-0,29;0;
39984,75;-0,01;-0,01;1,51;2,05;1,6;-0,04;0,02;-0,34;0;
39985;-0,03;-0,02;1,49;2,05;1,6;-0,03;0,1;-0,38;-0,02;
39985,25;-0,02;-0,04;1,49;2,05;1,6;-0,03;0,07;-0,43;-0,02;
39985,5;-0,03;-0,07;1,49;2,05;1,6;-0,01;0,18;-0,46;-0,05;
39985,75;-0,04;-0,07;1,54;2,05;1,61;0,02;0,15;-0,5;-0,05;
39986;-0,02;-0,07;1,53;2,05;1,6;0,03;0,27;-0,53;-0,07;
39986,25;-0,02;-0,06;1,44;2,05;1,6;0,04;0,25;-0,55;-0,07;
39986,5;-0,06;-0,09;1,44;2,05;1,6;0,04;0,36;-0,56;-0,1;
39986,75;-0,04;-0,12;1,49;2;1,61;0,05;0,36;-0,57;-0,1;
39987;-0,02;-0,13;1,39;2;1,6;0,06;0,43;-0,56;-0,12;
39987,25;-0,03;-0,15;1,44;2;1,6;0,09;0,45;-0,56;-0,11;
39987,5;-0,23;-0,14;1,44;2;1,6;0,12;0,46;-0,53;-0,12;
39987,75;-0,21;-0,14;1,44;2;1,6;0,16;0,5;-0,51;-0,11;
39988;-0,22;-0,15;1,39;2;1,6;0,17;0,44;-0,47;-0,1;
39988,25;-0,2;-0,19;1,4;2;1,61;0,18;0,51;-0,43;-0,09;
39988,5;-0,4;-0,24;1,39;2;1,6;0,18;0,38;-0,39;-0,08;
39988,75;-0,43;-0,33;1,39;2;1,6;0,16;0,46;-0,34;-0,06;
39989;-0,39;-0,44;1,34;2;1,6;0,13;0,26;-0,29;-0,04;
39989,25;-0,59;-0,54;1,35;2;1,6;0,09;0,36;-0,24;-0,02;
39989,5;0,61;-0,61;1,35;2;1,6;0,05;0,12;-0,19;0;
39989,75;-0,58;-0,66;1,3;2;1,6;-0,01;0,21;-0,14;0,01;
39990;0,79;-0,66;1,2;2;1,61;-0,04;-0,03;-0,1;0,04;
39990,25;0,79;-0,63;1,12;2;1,6;-0,1;0,06;-0,05;0,04;
39990,5;0,79;-0,54;1,2;2;1,6;-0,17;-0,17;-0,01;0,06;
39990,75;0,79;-0,42;1,1;2;1,6;-0,22;-0,1;0,03;0,06;
39991;0,8;-0,3;1,1;2;1,61;-0,26;-0,27;0,06;0,08;
39991,25;0,97;-0,18;1,1;2;1,6;-0,3;-0,22;0,1;0,07;
39991,5;0,99;-0,11;1,05;2;1,61;-0,31;-0,32;0,12;0,08;
39991,75;0,99;-0,02;1,01;2;1,6;-0,3;-0,3;0,16;0,06;
39992;0,99;0,06;1,01;2;1,61;-0,27;-0,32;0,17;0,06;
39992,25;1,01;0,12;0,96;2;1,6;-0,23;-0,33;0,2;0,05;
39992,5;0,98;0,18;0,91;2;1,6;-0,21;-0,29;0,21;0,04;
39992,75;0,98;0,24;0,86;2;1,61;-0,17;-0,32;0,24;0,02;
39993;0,81;0,26;0,86;2;1,61;-0,17;-0,23;0,24;0,01;
39993,25;0,79;0,27;0,86;2;1,61;-0,16;-0,3;0,27;0;
39993,5;0,96;0,28;0,85;2;1,61;-0,12;-0,19;0,27;-0,01;
39993,75;0,99;0,28;0,81;2;1,6;-0,09;-0,28;0,28;-0,02;
39994;1,01;0,32;0,81;2;1,6;-0,04;-0,17;0,28;-0,02;
39994,25;1;0,34;0,9;2;1,6;0,02;-0,28;0,28;-0,03;
39994,5;0,98;0,4;0,93;2;1,61;0,05;-0,2;0,28;-0,03;
39994,75;0,99;0,45;0,96;2,01;1,6;0,08;-0,32;0,28;-0,02;
39995;0,99;0,43;0,96;2;1,61;0,09;-0,27;0,27;-0,02;
39995,25;0,99;0,38;0,96;2;1,6;0,08;-0,38;0,25;-0,01;
39995,5;0,99;0,3;1,02;2,01;1,6;0,08;-0,36;0,24;0;
39995,75;0,99;0,2;1,1;2;1,6;0,07;-0,46;0,23;0,01;
39996;0,98;0,12;1,1;2,01;1,61;0,09;-0,46;0,22;0,02;
39996,25;1;0,05;1,1;2;1,61;0,12;-0,53;0,19;0,03;
39996,5;0,99;0,03;1,2;2;1,6;0,13;-0,54;0,18;0,05;
39996,75;0,97;0,04;1,2;2;1,6;0,14;-0,57;0,16;0,06;
39997;0,98;0,08;1,2;2,01;1,6;0,15;-0,56;0,15;0,07;
39997,25;1,01;0,12;1,25;2;1,6;0,12;-0,55;0,12;0,08;
39997,5;1,01;0,12;1,25;2;1,6;0,07;-0,52;0,12;0,09;
39997,75;0,98;0,09;1,25;2;1,61;-0,01;-0,47;0,09;0,1;
39998;0,79;0,05;1,2;2;1,6;-0,08;-0,41;0,1;0,1;
39998,25;0,79;-0,05;1,25;2;1,6;-0,12;-0,34;0,07;0,1;
39998,5;0,8;-0,16;1,1;2;1,6;-0,15;-0,24;0,07;0,1;
39998,75;0,81;-0,18;1,1;2;1,6;-0,12;-0,16;0,05;0,1;
39999;0,8;-0,09;1,1;2;1,6;-0,09;-0,04;0,05;0,09;
39999,25;0,6;0,06;1,1;2;1,6;-0,06;0,03;0,03;0,09;
39999,5;0,62;0,27;1,1;2;1,61;-0,01;0,15;0,02;0,07;
39999,75;0,59;0,42;1,1;2,01;1,6;0;0,21;0,01;0,07;
40000;0,61;0,52;1,1;2;1,6;-0,01;0,31;-0,01;0,05;
40000,25;-0,57;0,48;1,12;2,01;1,6;-0,02;0,33;-0,02;0,05;
40000,5;-0,41;0,4;1,25;2;1,6;0;0,41;-0,05;0,02;
40000,75;-0,44;0,26;1,35;2;1,6;0,03;0,4;-0,05;0,03;
40001;-0,41;0,08;1,44;2,14;1,6;0,08;0,44;-0,08;0;
40001,25;-0,21;-0,05;1,44;2,2;1,6;0,09;0,4;-0,08;0,01;
40001,5;-0,04;-0,13;1,64;2,44;1,6;0,09;0,39;-0,1;-0,01;
40001,75;0,55;-0,1;1,64;2,44;1,6;0,03;0,34;-0,09;0;
40002;0,56;-0,08;1,59;2,51;1,61;-0,04;0,3;-0,12;-0,02;
40002,25;0,55;-0,03;1,52;2,54;1,6;-0,09;0,24;-0,1;-0,01;
40002,5;0,56;0,03;1,49;2,44;1,6;-0,13;0,18;-0,11;-0,02;
40002,75;0,53;0,14;1,49;2,44;1,6;-0,12;0,13;-0,09;-0,01;
40003;0,55;0,24;1,49;2,4;1,6;-0,1;0,06;-0,09;-0,01;
40003,25;0,36;0,4;1,39;2,39;1,61;-0,06;0,03;-0,07;-0,01;
40003,5;0,36;0,51;1,3;2,39;1,6;-0,04;-0,03;-0,06;0;
40003,75;0,34;0,52;1,3;2,39;1,57;-0,04;-0,03;-0,04;0;
40004;0,34;0,46;1,25;2,39;1,56;-0,04;-0,08;-0,02;0;
40004,25;0,36;0,32;1,07;2,39;1,55;-0,05;-0,05;-0,01;0;
40004,5;0,36;0,19;0,95;2,39;1,5;-0,04;-0,09;0,01;0,01;
40004,75;0,35;0,08;0,91;2,39;1,46;-0,02;-0,03;0,01;0;
40005;0,35;0,05;0,85;2,39;1,46;0;-0,05;0,02;0;
40005,25;0,36;0,08;0,81;2,39;1,41;0,01;0,02;0,01;-0,01;
40005,5;0,38;0,16;0,86;2,39;1,36;0,01;0;0,01;-0,01;
40005,75;0,37;0,27;0,91;2,39;1,26;0;0,08;-0,01;-0,02;
40006;0,35;0,36;0,91;2,39;1,26;-0,02;0,07;-0,02;-0,02;
40006,25;0,35;0,45;0,95;2,39;1,26;-0,03;0,13;-0,05;-0,03;
40006,5;0,34;0,51;1;2,39;1,26;-0,03;0,12;-0,07;-0,03;
40006,75;0,35;0,5;1,1;2,39;1,26;0;0,16;-0,1;-0,03;
40007;0,37;0,44;1,1;2,39;1,26;0,04;0,14;-0,13;-0,04;
40007,25;0,34;0,32;1,19;2,39;1,26;0,1;0,17;-0,15;-0,04;
40007,5;0,36;0,26;1,2;2,39;1,26;0,14;0,14;-0,18;-0,04;
40007,75;0,36;0,16;1,29;2,39;1,26;0,17;0,14;-0,19;-0,04;
40008;0,36;0,14;1,35;2,39;1,26;0,19;0,12;-0,21;-0,04;
40008,25;0,35;0,07;1,29;2,39;1,32;0,18;0,1;-0,2;-0,04;
40008,5;0,38;0,03;1,29;2,39;1,31;0,15;0,07;-0,2;-0,04;
40008,75;0,36;-0,03;1,3;2,39;1,31;0,1;0,04;-0,18;-0,03;
40009;0,36;-0,06;1,3;2,39;1,31;0,06;0,02;-0,15;-0,03;
40009,25;0,34;-0,06;1,29;2,39;1,36;0;-0,01;-0,11;-0,02;
40009,5;0,34;-0,08;1,25;2,39;1,36;0;-0,02;-0,07;-0,02;
40009,75;0,17;-0,05;1,2;2,39;1,36;-0,04;-0,05;-0,02;-0,02;
40010;0,16;-0,01;1,05;2,39;1,36;-0,06;-0,04;0,03;-0,01;
40010,25;0,15;0,03;1;2,39;1,36;-0,11;-0,06;0,08;-0,01;
40010,5;0,15;0,08;0,91;2,39;1,36;-0,17;-0,05;0,15;-0,01;
40010,75;0,17;0,15;0,81;2,39;1,36;-0,22;-0,06;0,18;-0,02;
