Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
49971,25;1,32;-10,43;2,2;5,48;1,26;-1,23;1,02;-0,8;0,4;
49971,5;1,33;-9,96;1,91;5,49;1,26;-1,3;1,01;-0,66;0,37;
49971,75;1,36;-9,55;1,7;5,48;1,26;-1,38;1,02;-0,53;0,37;
49972;1,33;-9,18;1,26;5,43;1,26;-1,48;1;-0,34;0,34;
49972,25;1,31;-8,91;0,74;5,09;1,26;-1,57;0,98;-0,17;0,34;
49972,5;1,13;-8,64;0,18;4,89;1,27;-1,62;0,96;0,07;0,33;
49972,75;1,13;-8,34;-0,37;4,79;1,26;-1,68;0,93;0,28;0,34;
49973;1,14;-8,01;-1,01;4,65;1,26;-1,7;0,91;0,55;0,36;
49973,25;1,14;-7,62;-1,36;4,4;1,26;-1,74;0,86;0,77;0,37;
49973,5;1,19;-7,12;-1,81;4,31;1,26;-1,78;0,84;1,06;0,43;
49973,75;1,32;-6,56;-2,16;4,26;1,26;-1,84;0,78;1,28;0,44;
49974;1,32;-5,97;-2,4;4,06;1,26;-1,89;0,77;1,54;0,52;
49974,25;1,53;-5,4;-2,69;3,97;1,26;-1,88;0,71;1,73;0,53;
49974,5;1,53;-4,86;-3,23;3,87;1,26;-1,84;0,69;1,94;0,61;
49974,75;1,52;-4,33;-3,32;3,77;1,26;-1,76;0,62;2,07;0,61;
49975;1,7;-3,83;-3,37;3,58;1,26;-1,63;0,6;2,2;0,67;
49975,25;1,71;-3,37;-3,32;3,53;1,26;-1,5;0,52;2,26;0,64;
49975,5;1,69;-2,98;-3,37;3,48;1,26;-1,35;0,49;2,3;0,67;
49975,75;1,89;-2,7;-3,37;3,48;1,27;-1,22;0,41;2,27;0,61;
49976;1,92;-2,48;-3,27;3,48;1,26;-1,1;0,37;2,23;0,6;
49976,25;2,11;-2,35;-3,27;3,48;1,26;-1;0,29;2,12;0,52;
49976,5;2,09;-2,22;-3,24;3,48;1,26;-0,9;0,22;2;0,47;
49976,75;2,31;-2,07;-2,98;3,48;1,26;-0,81;0,15;1,84;0,37;
49977;2,49;-1,91;-2,83;3,48;1,26;-0,73;0,07;1,67;0,29;
49977,25;2,5;-1,75;-2,83;3,48;1,26;-0,67;0;1,46;0,18;
49977,5;2,48;-1,55;-2,42;3,48;1,26;-0,6;-0,08;1,27;0,09;
49977,75;2,66;-1,33;-2,17;3,48;1,26;-0,51;-0,15;1,07;0;
49978;2,66;-1,11;-2,05;3,48;1,26;-0,42;-0,22;0,88;-0,08;
49978,25;2,66;-0,94;-1,83;3,48;1,26;-0,35;-0,29;0,69;-0,13;
49978,5;2,66;-0,8;-1,71;3,48;1,26;-0,29;-0,35;0,54;-0,19;
49978,75;2,68;-0,7;-1,57;3,48;1,26;-0,25;-0,4;0,39;-0,21;
49979;2,87;-0,69;-1,37;3,47;1,26;-0,21;-0,45;0,27;-0,23;
49979,25;2,85;-0,81;-1,18;3,47;1,26;-0,18;-0,49;0,18;-0,2;
49979,5;2,86;-0,96;-1,06;3,47;1,26;-0,16;-0,52;0,1;-0,19;
49979,75;2,87;-1,04;-0,79;3,48;1,26;-0,13;-0,55;0,05;-0,13;
49980;2,85;-1,06;-0,54;3,47;1,26;-0,03;-0,57;0,01;-0,09;
49980,25;2,87;-1,01;-0,21;3,47;1,27;0,1;-0,59;0;-0,01;
49980,5;2,87;-0,94;-0,01;3,47;1,26;0,19;-0,59;-0,02;0,04;
49980,75;2,87;-0,79;-0,06;3,47;1,26;0,22;-0,6;0;0,12;
49981;2,69;-0,63;-0,11;3,47;1,26;0,21;-0,58;-0,02;0,17;
49981,25;2,68;-0,57;-0,71;3,24;1,26;0,19;-0,59;0,02;0,23;
49981,5;2,66;-0,71;-0,84;2,93;1,26;0,15;-0,56;-0,01;0,28;
49981,75;2,48;-0,99;-1,09;2,63;1,31;0,13;-0,56;0,03;0,31;
49982;2,49;-1,27;-1,32;2,5;1,56;0,11;-0,53;0;0,33;
49982,25;2,49;-1,48;-1,38;2,39;1,61;0,12;-0,52;0,04;0,35;
49982,5;2,32;-1,6;-1,33;2,4;1,61;0,11;-0,49;0,01;0,34;
49982,75;2,09;-1,61;-1,23;2,39;1,61;0,05;-0,46;0,05;0,34;
49983;2,11;-1,51;-1,12;2,39;1,61;-0,07;-0,45;0,02;0,32;
49983,25;2,1;-1,39;-0,95;2,39;1,61;-0,24;-0,4;0,06;0,31;
49983,5;2,11;-1,27;-0,75;2,39;1,61;-0,38;-0,39;0,05;0,28;
49983,75;1,89;-1,15;-0,64;2,39;1,61;-0,46;-0,34;0,1;0,27;
49984;1,9;-0,96;-0,65;2,39;1,6;-0,49;-0,34;0,11;0,24;
49984,25;1,69;-0,7;-0,7;2,39;1,61;-0,43;-0,28;0,17;0,25;
49984,5;1,5;-0,49;-0,75;2,39;1,61;-0,32;-0,28;0,21;0,23;
49984,75;1,32;-0,28;-0,85;2,39;1,61;-0,21;-0,22;0,27;0,25;
49985;1,13;-0,14;-0,84;2,4;1,61;-0,14;-0,22;0,33;0,24;
49985,25;0,95;-0,09;-0,94;2,39;1,61;-0,1;-0,16;0,4;0,28;
49985,5;0,93;-0,14;-1,09;2,27;1,61;-0,08;-0,17;0,47;0,27;
49985,75;0,92;-0,33;-1,14;2,09;1,61;-0,06;-0,12;0,53;0,31;
49986;0,92;-0,56;-1,24;2,1;1,61;-0,06;-0,14;0,59;0,31;
49986,25;0,95;-0,76;-1,14;2,05;1,61;-0,03;-0,1;0,63;0,34;
49986,5;0,96;-0,87;-1,05;2,05;1,61;0;-0,11;0,67;0,33;
49986,75;0,95;-0,84;-0,85;2,05;1,6;0,04;-0,09;0,68;0,35;
49987;0,95;-0,71;-0,85;2,05;1,61;0,05;-0,11;0,69;0,32;
49987,25;0,91;-0,51;-0,73;2,05;1,61;0,03;-0,1;0,66;0,31;
49987,5;0,91;-0,3;-0,51;2,05;1,61;-0,04;-0,12;0,62;0,27;
49987,75;0,93;-0,2;-0,41;2,05;1,61;-0,12;-0,13;0,56;0,24;
49988;0,93;-0,15;-0,13;2,05;1,61;-0,2;-0,14;0,48;0,19;
49988,25;0,96;-0,21;0,13;2,1;1,61;-0,23;-0,17;0,38;0,13;
49988,5;0,92;-0,29;0,42;2,33;1,61;-0,21;-0,17;0,27;0,07;
49988,75;0,93;-0,41;0,67;2,48;1,61;-0,14;-0,21;0,16;-0,01;
49989;0,94;-0,44;0,92;2,58;1,6;-0,04;-0,21;0,03;-0,05;
49989,25;0,94;-0,41;1,2;2,69;1,61;0,04;-0,25;-0,09;-0,13;
49989,5;0,73;-0,26;1,3;2,74;1,61;0,1;-0,24;-0,2;-0,17;
49989,75;0,73;-0,14;1,34;2,83;1,6;0,13;-0,28;-0,32;-0,24;
49990;0,93;-0,09;1,39;2,83;1,61;0,14;-0,26;-0,41;-0,26;
49990,25;0,92;-0,11;1,4;2,83;1,6;0,11;-0,29;-0,5;-0,32;
49990,5;0,93;-0,19;1,4;2,73;1,61;0,1;-0,27;-0,56;-0,31;
49990,75;0,94;-0,32;1,49;2,73;1,61;0,1;-0,29;-0,61;-0,35;
49991;0,93;-0,45;1,49;2,73;1,61;0,14;-0,26;-0,63;-0,33;
49991,25;0,95;-0,61;1,54;2,73;1,61;0,18;-0,26;-0,65;-0,35;
49991,5;0,75;-0,73;1,6;2,73;1,6;0,22;-0,23;-0,63;-0,31;
49991,75;0,72;-0,74;1,74;2,73;1,6;0,24;-0,21;-0,63;-0,32;
49992;0,55;-0,73;1,78;2,73;1,61;0,26;-0,17;-0,57;-0,28;
49992,25;0,56;-0,7;1,79;2,73;1,61;0,22;-0,13;-0,56;-0,27;
49992,5;0,55;-0,69;1,68;2,68;1,61;0,16;-0,09;-0,49;-0,23;
49992,75;0,56;-0,69;1,49;2,64;1,61;0,08;-0,04;-0,47;-0,21;
49993;0,54;-0,75;1,49;2,64;1,61;0,01;0,01;-0,41;-0,19;
49993,25;0,34;-0,84;1,54;2,63;1,56;-0,01;0,08;-0,4;-0,17;
49993,5;0,34;-0,96;1,54;2,64;1,56;0;0,13;-0,36;-0,15;
49993,75;0,16;-0,98;1,64;2,64;1,56;0,03;0,21;-0,37;-0,13;
49994;-0,01;-0,93;1,73;2,63;1,56;0,1;0,26;-0,36;-0,12;
49994,25;-0,22;-0,85;1,73;2,64;1,56;0,15;0,34;-0,4;-0,11;
49994,5;-0,22;-0,77;1,73;2,63;1,56;0,15;0,39;-0,43;-0,1;
49994,75;-0,24;-0,71;1,83;2,64;1,56;0,13;0,46;-0,49;-0,09;
49995;-0,21;-0,72;1,93;2,64;1,56;0,05;0,52;-0,55;-0,09;
49995,25;-0,24;-0,8;2,18;2,64;1,56;-0,02;0,57;-0,63;-0,09;
49995,5;-0,23;-0,99;2,22;2,64;1,56;-0,08;0,62;-0,71;-0,09;
49995,75;-0,21;-1,14;2,32;2,63;1,56;-0,11;0,65;-0,79;-0,1;
49996;-0,21;-1,21;2,37;2,68;1,56;-0,08;0,69;-0,89;-0,1;
49996,25;-0,2;-1,22;2,42;2,73;1,56;-0,01;0,69;-0,96;-0,12;
49996,5;-0,22;-1,11;2,52;2,73;1,56;0,06;0,72;-1,04;-0,12;
49996,75;-0,23;-0,92;2,62;2,73;1,51;0,12;0,7;-1,09;-0,14;
49997;-0,23;-0,68;2,81;2,73;1,51;0,16;0,71;-1,15;-0,15;
49997,25;-0,21;-0,52;2,97;2,73;1,51;0,17;0,66;-1,16;-0,18;
49997,5;-0,24;-0,53;3;2,74;1,51;0,13;0,65;-1,19;-0,19;
49997,75;-0,01;-0,68;3;2,83;1,51;0,1;0,6;-1,15;-0,21;
49998;-0,03;-0,9;2,95;2,88;1,51;0,1;0,57;-1,14;-0,23;
49998,25;-0,03;-1,16;3;3,02;1,51;0,12;0,51;-1,07;-0,25;
49998,5;-0,02;-1,47;2,87;3,28;1,51;0,15;0,46;-1,01;-0,26;
49998,75;0,19;-1,64;2,73;3,3;1,51;0,15;0,4;-0,9;-0,27;
49999;0,35;-1,61;2,86;3,32;1,51;0,12;0,35;-0,81;-0,28;
49999,25;0,35;-1,53;2,83;3,27;1,51;0,08;0,3;-0,68;-0,26;
49999,5;0,33;-1,41;2,57;3,17;1,51;0,02;0,25;-0,56;-0,26;
49999,75;0,56;-1,27;2,34;3,17;1,51;-0,04;0,21;-0,43;-0,22;
50000;0,53;-1,12;2,22;3,13;1,51;-0,11;0,15;-0,3;-0,21;
50000,25;0,56;-0,98;2,03;3,02;1,51;-0,12;0,13;-0,17;-0,15;
50000,5;0,54;-0,9;1,85;2,93;1,51;-0,08;0,08;-0,05;-0,12;
50000,75;0,54;-0,91;1,69;2,74;1,51;-0,03;0,07;0,06;-0,05;
50001;0,54;-0,95;1,55;2,59;1,51;0,03;0,02;0,17;-0,01;
50001,25;0,35;-1,04;1,44;2,48;1,51;0,09;0,02;0,26;0,07;
50001,5;0,55;-1,15;1,35;2,44;1,51;0,14;-0,01;0,34;0,11;
50001,75;0,54;-1,28;1,27;2,29;1,51;0,18;-0,01;0,41;0,19;
50002;0,54;-1,38;1,19;2,25;1,51;0,21;-0,04;0,47;0,22;
50002,25;0,57;-1,46;1,2;2,25;1,51;0,23;-0,05;0,51;0,29;
50002,5;0,56;-1,5;1,1;2,25;1,51;0,24;-0,07;0,55;0,31;
50002,75;0,72;-1,53;1,25;2,24;1,51;0,23;-0,08;0,58;0,36;
50003;0,54;-1,54;1,19;2,24;1,51;0,2;-0,1;0,59;0,37;
50003,25;0,55;-1,52;1,2;2,25;1,51;0,15;-0,12;0,63;0,38;
50003,5;0,55;-1,53;1,2;2,24;1,56;0,08;-0,13;0,63;0,38;
50003,75;0,56;-1,6;1;2,25;1,56;0,02;-0,17;0,66;0,37;
50004;0,53;-1,68;1;2,25;1,61;-0,02;-0,18;0,67;0,35;
50004,25;0,55;-1,73;0,76;2,25;1,61;-0,07;-0,22;0,71;0,32;
50004,5;0,55;-1,75;0,76;2,25;1,61;-0,1;-0,23;0,72;0,3;
50004,75;0,55;-1,72;0,65;2,25;1,61;-0,11;-0,27;0,76;0,26;
50005;0,55;-1,63;0,52;2,25;1,61;-0,15;-0,28;0,78;0,23;
50005,25;0,36;-1,51;0,42;2,25;1,61;-0,2;-0,31;0,82;0,19;
50005,5;0,34;-1,42;0,33;2,24;1,61;-0,25;-0,32;0,85;0,17;
50005,75;0,35;-1,31;0,18;2,25;1,61;-0,28;-0,35;0,88;0,13;
50006;0,35;-1,25;0,08;2,25;1,61;-0,3;-0,36;0,91;0,12;
50006,25;0,35;-1,19;0,08;2,15;1,55;-0,3;-0,37;0,93;0,09;
50006,5;0,37;-1,09;0,03;2,14;1,56;-0,3;-0,38;0,94;0,09;
50006,75;0,35;-1;-0,07;2,15;1,56;-0,28;-0,38;0,94;0,07;
50007;0,36;-0,92;-0,12;2,15;1,56;-0,27;-0,39;0,94;0,07;
50007,25;0,36;-0,89;-0,12;2,15;1,56;-0,24;-0,37;0,91;0,06;
50007,5;0,35;-0,85;-0,12;2,15;1,56;-0,23;-0,38;0,89;0,07;
50007,75;0,35;-0,8;-0,12;2,15;1,56;-0,2;-0,36;0,82;0,06;
50008;0,38;-0,73;-0,07;2,15;1,56;-0,17;-0,36;0,78;0,07;
50008,25;0,36;-0,68;0,03;2,14;1,56;-0,14;-0,33;0,69;0,06;
50008,5;0,34;-0,62;0,03;2,15;1,56;-0,11;-0,33;0,63;0,07;
50008,75;0,34;-0,59;0,08;2,15;1,56;-0,11;-0,3;0,52;0,06;
50009;0,17;-0,56;0,22;2,15;1,51;-0,09;-0,29;0,44;0,07;
50009,25;0,15;-0,59;0,22;2,15;1,46;-0,04;-0,26;0,33;0,07;
50009,5;0,17;-0,59;0,22;2,15;1,46;0,01;-0,25;0,25;0,08;
50009,75;0,17;-0,59;0,22;2,15;1,46;0,06;-0,22;0,15;0,07;
50010;0,18;-0,58;0,45;2,15;1,46;0,11;-0,21;0,06;0,09;
50010,25;0,18;-0,57;0,52;2,1;1,46;0,13;-0,18;-0,02;0,1;
50010,5;0,16;-0,59;0,52;2,05;1,46;0,15;-0,16;-0,1;0,13;
50010,75;0,17;-0,67;0,51;2;1,46;0,15;-0,14;-0,16;0,14;
50011;0,16;-0,76;0,56;1,96;1,46;0,17;-0,12;-0,22;0,18;
50011,25;0,18;-0,85;0,61;1,81;1,46;0,2;-0,09;-0,25;0,21;
50011,5;0,16;-0,93;0,61;1,81;1,46;0,23;-0,07;-0,3;0,26;
50011,75;0,17;-0,99;0,56;1,76;1,46;0,25;-0,04;-0,31;0,29;
50012;0,16;-1,02;0,51;1,75;1,46;0,25;-0,01;-0,34;0,35;
50012,25;0,16;-1,05;0,51;1,71;1,46;0,21;0,02;-0,34;0,38;
50012,5;0,18;-1,1;0,47;1,71;1,46;0,15;0,04;-0,35;0,43;
50012,75;0,17;-1,18;0,42;1,71;1,46;0,1;0,07;-0,34;0,46;
50013;0,17;-1,28;0,42;1,7;1,46;0,04;0,1;-0,34;0,5;
50013,25;0,17;-1,32;0,42;1,71;1,46;0,01;0,13;-0,34;0,51;
50013,5;0,15;-1,34;0,42;1,7;1,46;-0,02;0,15;-0,33;0,52;
50013,75;0,16;-1,3;0,47;1,71;1,46;-0,04;0,18;-0,34;0,51;
50014;0,18;-1,23;0,47;1,71;1,46;-0,06;0,2;-0,33;0,49;
50014,25;0,17;-1,14;0,42;1,7;1,46;-0,08;0,23;-0,34;0,46;
50014,5;0,19;-1,06;0,42;1,71;1,46;-0,11;0,24;-0,33;0,4;
50014,75;0,15;-1,02;0,42;1,71;1,46;-0,12;0,25;-0,35;0,35;
50015;0,15;-0,95;0,42;1,8;1,46;-0,12;0,25;-0,33;0,26;
50015,25;0,16;-0,93;0,42;1,95;1,46;-0,11;0,26;-0,35;0,19;
50015,5;0,17;-0,92;0,42;2,09;1,46;-0,12;0,26;-0,33;0,08;
50015,75;0,18;-0,93;0,42;2,28;1,46;-0,16;0,25;-0,35;0;
50016;0,19;-0,95;0,42;2,56;1,46;-0,23;0,24;-0,32;-0,12;
50016,25;0,36;-0,97;0,51;2,83;1,46;-0,31;0,22;-0,32;-0,2;
50016,5;0,33;-0,99;0,51;3,32;1,46;-0,38;0,21;-0,29;-0,32;
50016,75;0,35;-0,96;0,37;3,42;1,46;-0,4;0,18;-0,27;-0,39;
50017;0,57;-0,87;0,51;3,51;1,46;-0,4;0,17;-0,24;-0,5;
50017,25;0,53;-0,66;0,56;3,41;1,46;-0,35;0,13;-0,2;-0,55;
50017,5;0,56;-0,38;0,56;3,41;1,46;-0,29;0,12;-0,17;-0,63;
50017,75;0,56;-0,08;0,51;3,41;1,46;-0,23;0,08;-0,11;-0,67;
50018;0,54;0,19;0,52;3,42;1,46;-0,2;0,07;-0,08;-0,73;
50018,25;0,54;0,28;0,51;3,42;1,46;-0,19;0,03;-0,01;-0,74;
50018,5;0,53;0,27;0,57;3,37;1,46;-0,19;0,03;0,02;-0,77;
50018,75;0,56;0,12;0,56;3,37;1,46;-0,14;-0,01;0,08;-0,78;
50019;0,55;-0,09;0,56;3,37;1,46;-0,09;-0,01;0,1;-0,78;
50019,25;0,55;-0,27;0,56;3,37;1,46;-0,04;-0,05;0,15;-0,77;
50019,5;0,55;-0,4;0,56;3,32;1,46;0,01;-0,04;0,15;-0,76;
50019,75;0,55;-0,4;0,42;3,31;1,46;-0,01;-0,07;0,18;-0,74;
50020;0,55;-0,31;0,41;3,32;1,46;-0,06;-0,06;0,16;-0,72;
50020,25;0,56;-0,24;0,42;3,32;1,46;-0,15;-0,09;0,17;-0,69;
50020,5;0,55;-0,11;0,37;3,32;1,46;-0,25;-0,07;0,12;-0,66;
50020,75;0,54;0,03;0,33;3,31;1,47;-0,3;-0,1;0,1;-0,63;
50021;0,53;0,15;0,42;3,13;1,46;-0,28;-0,08;0,05;-0,6;
50021,25;0,55;0,3;0,51;2,88;1,46;-0,2;-0,1;0;-0,57;
50021,5;0,53;0,45;0,57;2,83;1,46;-0,08;-0,09;-0,07;-0,53;
50021,75;0,56;0,57;0,77;2,73;1,46;0,03;-0,1;-0,14;-0,49;
50022;0,36;0,66;0,86;2,68;1,46;0,15;-0,1;-0,21;-0,45;
50022,25;0,34;0,62;0,95;2,59;1,46;0,26;-0,1;-0,29;-0,41;
50022,5;0,34;0,44;1,1;2,54;1,46;0,34;-0,1;-0,35;-0,36;
50022,75;0,34;0,2;1,2;2,43;1,46;0,4;-0,09;-0,43;-0,32;
50023;0,34;-0,06;1,3;2,26;1,46;0,48;-0,1;-0,48;-0,27;
50023,25;0,35;-0,34;1,35;2,2;1,46;0,54;-0,08;-0,55;-0,23;
50023,5;0,35;-0,56;1,39;2,14;1,46;0,6;-0,08;-0,58;-0,18;
50023,75;0,38;-0,75;1,54;2,14;1,46;0,63;-0,06;-0,64;-0,14;
50024;0,35;-0,86;1,54;2,1;1,46;0,62;-0,06;-0,64;-0,09;
50024,25;0,36;-0,9;1,64;2,1;1,46;0,61;-0,03;-0,67;-0,06;
50024,5;0,35;-0,98;1,64;2,09;1,46;0,56;-0,03;-0,66;-0,01;
50024,75;0,36;-1,06;1,64;2,05;1,46;0,49;0,01;-0,66;0,01;
50025;0,36;-1,14;1,49;2;1,46;0,39;0,01;-0,63;0,05;
50025,25;0,18;-1,27;1,4;2;1,46;0,28;0,05;-0,6;0,06;
50025,5;0,17;-1,43;1,25;2;1,46;0,18;0,05;-0,56;0,1;
50025,75;0,15;-1,62;1,2;2;1,46;0,11;0,1;-0,51;0,1;
50026;0,16;-1,74;1,25;2;1,46;0,04;0,1;-0,46;0,13;
50026,25;0,16;-1,8;1,05;2;1,46;0,02;0,14;-0,38;0,12;
50026,5;0,16;-1,73;0,96;2;1,46;-0,01;0,13;-0,33;0,15;
50026,75;0,17;-1,6;0,91;2;1,46;-0,05;0,17;-0,24;0,14;
50027;0,17;-1,4;0,91;2;1,46;-0,07;0,16;-0,19;0,16;
50027,25;0,15;-1,23;0,8;2,01;1,46;-0,1;0,18;-0,11;0,15;
50027,5;0,16;-1,12;0,76;2;1,46;-0,12;0,16;-0,05;0,18;
50027,75;0,15;-1,1;0,66;2;1,46;-0,14;0,18;0,03;0,17;
50028;0,17;-1,1;0,56;2;1,46;-0,13;0,15;0,08;0,2;
50028,25;0,16;-1,13;0,47;2;1,46;-0,11;0,16;0,14;0,2;
50028,5;0,18;-1,22;0,42;2;1,46;-0,07;0,13;0,19;0,23;
50028,75;0,14;-1,33;0,32;2;1,46;-0,05;0,12;0,24;0,24;
50029;0,37;-1,39;0,22;2;1,46;-0,04;0,09;0,29;0,27;
50029,25;0,35;-1,39;0,22;2;1,46;-0,08;0,08;0,32;0,28;
50029,5;0,35;-1,34;0,17;2;1,46;-0,12;0,04;0,37;0,31;
50029,75;0,36;-1,25;0,13;2;1,46;-0,15;0,03;0,38;0,33;
50030;0,35;-1,19;0,13;2;1,46;-0,21;-0,01;0,44;0,35;
50030,25;0,33;-1,09;0,13;2;1,46;-0,25;-0,02;0,44;0,37;
50030,5;0,34;-0,98;0,13;2;1,46;-0,28;-0,05;0,5;0,38;
50030,75;0,35;-0,85;0,23;2;1,46;-0,28;-0,07;0,51;0,4;
50031;0,34;-0,74;0,32;2;1,46;-0,25;-0,09;0,58;0,41;
50031,25;0,37;-0,67;0,37;2;1,46;-0,21;-0,11;0,59;0,42;
50031,5;0,35;-0,59;0,37;2;1,46;-0,18;-0,11;0,66;0,43;
50031,75;0,34;-0,58;0,37;2;1,46;-0,13;-0,13;0,69;0,44;
50032;0,36;-0,55;0,32;2;1,46;-0,11;-0,13;0,76;0,44;
50032,25;0,36;-0,56;0,32;2;1,46;-0,1;-0,15;0,8;0,46;
50032,5;0,32;-0,59;0,22;2;1,46;-0,08;-0,13;0,88;0,47;
50032,75;0,39;-0,62;0,22;2;1,46;-0,05;-0,15;0,93;0,49;
50033;0,34;-0,64;0,17;2;1,46;0,02;-0,12;1;0,51;
50033,25;0,36;-0,69;0,18;2;1,46;0,09;-0,14;1,06;0,54;
50033,5;0,34;-0,65;0,22;2;1,46;0,13;-0,09;1,12;0,56;
50033,75;0,37;-0,56;0,32;2;1,46;0,13;-0,12;1,18;0,6;
50034;0,36;-0,49;0,32;2;1,46;0,11;-0,06;1,21;0,62;
50034,25;0,36;-0,53;0,32;2;1,46;0,07;-0,09;1,25;0,66;
50034,5;0,35;-0,66;0,32;2;1,46;0,01;-0,03;1,25;0,68;
50034,75;0,35;-0,87;0,22;2;1,46;-0,04;-0,06;1,27;0,72;
50035;0,35;-0,95;0,32;2,1;1,46;-0,04;0;1,23;0,73;
50035,25;0,36;-0,97;0,22;2,05;1,46;0,01;-0,03;1,21;0,76;
50035,5;0,16;-0,93;0,32;2,05;1,46;0,08;0,02;1,12;0,74;
50035,75;0,17;-0,81;0,37;2,05;1,46;0,1;-0,01;1,05;0,74;
50036;0,15;-0,68;0,54;2,05;1,46;0,09;0,03;0,92;0,7;
50036,25;0,16;-0,57;0,76;2,04;1,46;0,06;0;0,81;0,67;
50036,5;0,15;-0,54;0,81;2,05;1,46;0,06;0,02;0,65;0,6;
50036,75;0,15;-0,61;1;2,05;1,46;0,09;0;0,5;0,53;
50037;0,16;-0,72;1,34;2,09;1,46;0,13;0;0,32;0,43;
50037,25;0,17;-0,84;1,68;2,14;1,46;0,19;-0,01;0,15;0,33;
50037,5;0,16;-0,95;1,88;2,36;1,46;0,27;-0,02;-0,04;0,2;
50037,75;0,16;-1,03;1,93;2,49;1,46;0,33;-0,03;-0,22;0,08;
50038;0,16;-1,13;2,16;2,64;1,46;0,35;-0,06;-0,39;-0,06;
50038,25;0,14;-1,24;2,27;2,88;1,46;0,3;-0,06;-0,54;-0,18;
50038,5;0,16;-1,3;2,32;3,07;1,46;0,2;-0,1;-0,68;-0,32;
50038,75;-0,03;-1,39;2,32;3,17;1,46;0,1;-0,09;-0,79;-0,43;
50039;0,17;-1,48;2,51;3,32;1,46;-0,01;-0,12;-0,88;-0,54;
50039,25;0,18;-1,56;2,61;3,32;1,46;-0,07;-0,11;-0,94;-0,62;
50039,5;0,16;-1,6;2,61;3,32;1,46;-0,12;-0,14;-0,97;-0,7;
50039,75;0,15;-1,5;2,66;3,32;1,46;-0,15;-0,12;-0,98;-0,75;
50040;0,19;-1,33;2,66;3,32;1,46;-0,15;-0,14;-0,97;-0,78;
50040,25;0,17;-1,14;2,66;3,27;1,46;-0,16;-0,11;-0,92;-0,79;
50040,5;0,15;-0,93;2,52;3,27;1,46;-0,18;-0,12;-0,87;-0,77;
50040,75;0,15;-0,81;2,22;3,27;1,46;-0,21;-0,09;-0,79;-0,75;
50041;0,15;-0,76;1,9;3,26;1,46;-0,22;-0,1;-0,73;-0,7;
50041,25;-0,05;-0,79;1,64;3,17;1,46;-0,19;-0,07;-0,64;-0,65;
50041,5;-0,03;-0,85;1,44;2,88;1,46;-0,12;-0,07;-0,59;-0,58;
50041,75;-0,02;-0,92;1,3;2,73;1,46;-0,05;-0,04;-0,52;-0,53;
50042;-0,03;-0,94;1,29;2,63;1,46;0,04;-0,03;-0,49;-0,45;
50042,25;-0,04;-0,94;1,25;2,58;1,46;0,09;-0,01;-0,46;-0,42;
50042,5;-0,05;-0,95;1,2;2,49;1,46;0,13;-0,01;-0,49;-0,36;
50042,75;-0,05;-0,94;1,1;2,39;1,46;0,14;0,02;-0,52;-0,35;
50043;-0,02;-0,95;1,11;2,29;1,46;0,14;0,01;-0,6;-0,32;
50043,25;-0,19;-0,99;1,1;2,19;1,46;0,13;0,03;-0,69;-0,35;
50043,5;-0,22;-1,04;1,1;2,15;1,46;0,15;0,02;-0,81;-0,36;
50043,75;-0,21;-1,08;1,05;2,1;1,46;0,19;0,04;-0,95;-0,43;
50044;-0,25;-1,14;1,1;2,1;1,46;0,22;0,02;-1,1;-0,47;
50044,25;-0,23;-1,2;1,1;2,1;1,46;0,26;0,04;-1,27;-0,57;
50044,5;-0,22;-1,27;1,17;2,1;1,46;0,29;0,01;-1,41;-0,64;
50044,75;-0,23;-1,31;1,25;2,1;1,45;0,34;0,04;-1,58;-0,74;
50045;-0,23;-1,39;1,3;2,1;1,46;0,39;0,01;-1,69;-0,83;
50045,25;-0,2;-1,5;1,34;2,1;1,46;0,44;0,05;-1,82;-0,92;
50045,5;-0,23;-1,6;1,39;2,1;1,41;0,48;0,02;-1,87;-0,99;
50045,75;-0,42;-1,73;1,39;2,1;1,41;0,48;0,06;-1,93;-1,06;
50046;-0,41;-1,83;1,39;2,1;1,41;0,46;0,04;-1,9;-1,11;
50046,25;-0,41;-2;1,35;2,1;1,41;0,41;0,07;-1,88;-1,13;
50046,5;-0,42;-2,2;1,1;2,1;1,41;0,32;0,07;-1,75;-1,13;
50046,75;-0,4;-2,4;0,81;2,1;1,41;0,19;0,09;-1,64;-1,11;
50047;-0,42;-2,57;0,38;1,95;1,36;0,06;0,1;-1,44;-1,06;
50047,25;-0,42;-2,64;-0,12;1,81;1,26;-0,09;0,11;-1,25;-0,98;
50047,5;-0,41;-2,65;-0,65;1,61;1,26;-0,21;0,12;-0,98;-0,9;
50047,75;-0,42;-2,54;-1,17;1,22;1,26;-0,33;0,12;-0,73;-0,78;
50048;-0,41;-2,35;-1,64;0,87;1,26;-0,44;0,14;-0,44;-0,66;
50048,25;-0,39;-2,06;-2,07;0,51;1,26;-0,54;0,12;-0,17;-0,52;
50048,5;-0,43;-1,77;-2,46;0,24;1,26;-0,61;0,14;0,12;-0,39;
50048,75;-0,22;-1,46;-2,95;-0,2;1,26;-0,65;0,1;0,37;-0,24;
